condition,consent_key.keys,consent_key.rt,done_with_instructions.keys,done_with_instructions.rt,instr_loop.thisRepN,instr_loop.thisTrialN,instr_loop.thisN,instr_loop.thisIndex,instr_loop.ran,Student ID #,date,expName,psychopyVersion,OS,frameRate,instr_learning_key.keys,instr_learning_key.rt,card_gen_loop.thisRepN,card_gen_loop.thisTrialN,card_gen_loop.thisN,card_gen_loop.thisIndex,card_gen_loop.ran,swa,eng,choose_pile.x,choose_pile.y,choose_pile.leftButton,choose_pile.midButton,choose_pile.rightButton,choose_pile.time,choose_pile.clicked_name,choices.thisRepN,choices.thisTrialN,choices.thisN,choices.thisIndex,choices.ran,card_to_show,mouse_pick.x,mouse_pick.y,mouse_pick.leftButton,mouse_pick.midButton,mouse_pick.rightButton,mouse_pick.time,mouse_pick.clicked_name,key_instr_study.keys,key_instr_study.rt,next_study.keys,next_study.rt,study_loop.thisRepN,study_loop.thisTrialN,study_loop.thisN,study_loop.thisIndex,study_loop.ran,key_instr_test.keys,learn_loop.thisRepN,learn_loop.thisTrialN,learn_loop.thisN,learn_loop.thisIndex,learn_loop.ran,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_instr_test.rt,duration,yes_or_no.x,yes_or_no.y,yes_or_no.leftButton,yes_or_no.midButton,yes_or_no.rightButton,yes_or_no.time,yes_or_no.clicked_name,test_response.stim,test_response.resp,test_response.eval,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,instr_movie_key.keys,instr_movie_key.rt,return_to_exp.keys,return_to_exp.rt,instr_assess_key.keys,instr_assess_key.rt,assess_loop.thisRepN,assess_loop.thisTrialN,assess_loop.thisN,assess_loop.thisIndex,assess_loop.ran,ans_gen_loop.thisRepN,ans_gen_loop.thisTrialN,ans_gen_loop.thisN,ans_gen_loop.thisIndex,ans_gen_loop.ran,sen,ans,instr_transfer_key.keys,instr_transfer_key.rt,transfer_response.resp,transfer_response.eval,select_word.x,select_word.y,select_word.leftButton,select_word.midButton,select_word.rightButton,select_word.time,select_word.clicked_name,transfers.thisRepN,transfers.thisTrialN,transfers.thisN,transfers.thisIndex,transfers.ran,end_experiment.keys,end_experiment.rt
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.696275,0.503748915,-0.062378472,1,0,0,0.52181,yes,GRAVE,KABURI,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.698895,0.45078125,0.111657986,1,0,0,0.481855,yes,BOAT,MASHUKA,incorrect,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.744485,0.316737196,-0.112083333,1,0,0,0.535835,yes,MERCHANT,F,incorrect,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,PLATE - SAHANI,,,,,,,,return,4.222665,return,5.30152,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,AGENT - WAKILI,,,,,,,,,,return,7.854385,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,DIVORCE - TALAKA,,,,,,,,,,return,5.619555,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,MANURE - SAMADI,,,,,,,,,,return,5.67115,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,BLAME - LAWAMA,,,,,,,,,,return,6.01695,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,OATH - YAMINI,,,,,,,,,,return,2.336745,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,ORPHAN - YATIMA,,,,,,,,,,return,3.13444,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.120057509,-0.184965278,1,0,0,1.222125,unsorted_card,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.380517578,0.029019097,1,0,0,1.848585,test_pile,1,0,1,0,1,MERCHANT - TAJIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.369802517,-0.094722222,1,0,0,0.46206,unsorted_card,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.457606337,-0.051397569,1,0,0,2.14492,test_pile,3,0,3,0,1,PARROT - KASUKU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.470274523,-0.066875,1,0,0,0.66659,unsorted_card,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.33171658,-0.035659722,1,0,0,2.54712,test_pile,5,0,5,0,1,BULL - FAHILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.355121528,-0.001701389,1,0,0,0.785805,unsorted_card,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.369059245,-0.02515625,1,0,0,4.282085,test_pile,7,0,7,0,1,PLATE - SAHANI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.357986111,-0.144782986,1,0,0,0.66333,unsorted_card,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.424669054,-0.053949653,1,0,0,13.863135,test_pile,9,0,9,0,1,YEAST - HAMIRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.304492188,-0.086588542,1,0,0,0.88341,unsorted_card,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.414002821,-0.056857639,1,0,0,2.4675,test_pile,11,0,11,0,1,BLAME - LAWAMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.416585286,-0.062682292,1,0,0,0.446595,unsorted_card,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.428738064,-0.020859375,1,0,0,3.599665,test_pile,13,0,13,0,1,OATH - YAMINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.431722005,-0.007118056,1,0,0,0.53315,unsorted_card,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.439181858,-0.048854167,1,0,0,7.1483,test_pile,15,0,15,0,1,CORN - NAFAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.236593967,0.044201389,1,0,0,0.544375,unsorted_card,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.484488932,-0.036440972,1,0,0,1.432865,test_pile,17,0,17,0,1,POEM - UTENZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.333767361,0.011128472,1,0,0,0.59993,unsorted_card,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.444992405,0.016510417,1,0,0,2.401455,test_pile,19,0,19,0,1,TAILOR - MSHONI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.258501519,-0.018324653,1,0,0,0.564165,unsorted_card,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.338205295,-0.030711806,1,0,0,2.865115,test_pile,21,0,21,0,1,CHEESE - JIBINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.324631076,-0.03828125,1,0,0,0.531255,unsorted_card,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.531445313,-0.135763889,1,0,0,2.36682,test_pile,23,0,23,0,1,GRAPES - ZABIBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.197873264,-0.108368056,1,0,0,0.577845,unsorted_card,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.381955295,-0.050338542,1,0,0,2.381915,test_pile,25,0,25,0,1,GRAVE - KABURI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.432872179,0.000833333,1,0,0,0.46368,unsorted_card,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.471739366,0.020868056,1,0,0,5.73602,test_pile,27,0,27,0,1,MANURE - SAMADI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.23374566,-0.057630208,1,0,0,0.53022,unsorted_card,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.339670139,-0.048993056,1,0,0,4.37924,test_pile,29,0,29,0,1,AGENT - WAKILI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.379041884,-0.100737847,1,0,0,0.5142,unsorted_card,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.381732856,0.022335069,1,0,0,2.16477,test_pile,31,0,31,0,1,BRIBE - RUSHWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.262760417,-0.046840278,1,0,0,0.535485,unsorted_card,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.330761719,-0.005416667,1,0,0,3.16319,test_pile,33,0,33,0,1,ORPHAN - YATIMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.337402344,0.002178819,1,0,0,0.500155,unsorted_card,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.383230252,-0.031675347,1,0,0,4.54714,test_pile,35,0,35,0,1,DIVORCE - TALAKA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.364556207,-0.110572917,1,0,0,0.58169,unsorted_card,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.347450087,0.029366319,1,0,0,2.117535,test_pile,37,0,37,0,1,BOAT - MASHUA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,-0.285378689,-0.044609375,1,0,0,0.49804,unsorted_card,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,0.411295573,-0.024427083,1,0,0,2.9632,test_pile,39,0,39,0,1,TREASURE - DAFINA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,,,,,,,,,,,2.21015,4.249185,0.310026042,-0.151032986,1,0,0,0.749095,yes,YEAST,HAMIRA,incorrect,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36041,0.381846788,-0.106189236,1,0,0,0.667805,yes,POEM,UTENZI,incorrect,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.29993,0.498187934,0.071753472,1,0,0,0.53282,yes,PLATE,SAMALA,incorrect,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.134025,0.291097005,-0.054895833,1,0,0,0.699615,yes,OATH,W,incorrect,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89497,0.492746311,0.087699653,1,0,0,0.551705,yes,BULL,FAHALA,incorrect,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.31417,0.370166016,-0.079748264,1,0,0,0.51692,yes,MANURE,SAMUKA,incorrect,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.96577,0.462407769,-0.000842014,1,0,0,0.56678,yes,AGENT,SAMA,incorrect,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.978175,0.29468316,-0.189010417,1,0,0,0.516255,yes,BOAT,MASHUA,incorrect,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.783205,0.440337457,-0.128984375,1,0,0,0.551205,yes,GRAPES,KABIBI,incorrect,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.847765,0.328374566,-0.03609375,1,0,0,0.48507,yes,MERCHANT,JI,incorrect,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.502255,0.509011502,-0.008376736,1,0,0,0.54586,yes,BRIBE,WAMA,incorrect,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.21082,0.48343099,0.123142361,1,0,0,0.567355,yes,PARROT,KASU,incorrect,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.49982,0.584814453,0.020460069,1,0,0,0.56714,yes,CORN,FAMALA,incorrect,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.84913,0.36507704,-0.086432292,1,0,0,0.551835,yes,TAILOR,MISON,incorrect,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09754,0.421202257,-0.003888889,1,0,0,0.618135,yes,ORPHAN,NOTSURE,incorrect,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,1573985,2020-10-27_18h25.53.604,swahili,2020.2.4,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.215365,0.320057509,0.050677083,1,0,0,0.487065,yes,DIVORCE,WAMA,incorrect,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
